,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
10,0.221249431372,0.0875502079725,-0.187251269817,0.019379099831,-0.0665373951197,-0.712139427662,-0.460400730371,0.449247300625,1.60654556751,0.05758215487,-1.29668557644,0.569989383221,0.731640934944,0.499894231558,1.67762649059,-0.0328618995845,1.18452060223,0.9924865,0.07693595,0.9543486,0.23699075,0.009128639,0.0873006,0.9999963,0.21917364,0.9987208,0.0056770686,0.003544315,0.009518565,0.0046234047,6.715574e-05,0.0148248505,0.9999831,3.2353884e-05,0.9984884,0.999954,0.03759985,0.99892235,0.008601142,0.00048237454,0.002034789,0.010713141,0.0004922063,0.004796804,0.9999789,0.040363047,0.99909794,0.99995255,0.00055164756,0.9975802,0.0015948853,0.00021252614,0.010911155,0.004911335,0.0020701953,0.0051139183,0.9999968,0.09081598,0.9933622,0.1801886,0.01519629,0.0540645,0.9885356,0.053939063,0.9128734
11,0.228447154164,0.0835281014442,-0.178742140532,0.0215898565948,-0.0700301751494,-0.714696824551,-0.469805091619,0.440613240004,1.60791158676,0.0561151765287,-1.30678188801,0.583961427212,0.746102809906,0.49314597249,1.67984247208,-0.0325558073819,1.19358813763,0.990777,0.07652269,0.9547478,0.22988866,0.008500963,0.09292342,0.99999595,0.22065735,0.99886286,0.0054559126,0.0033558034,0.009015843,0.004464676,6.63929e-05,0.014829892,0.9999833,3.2549502e-05,0.9986381,0.99995255,0.03829896,0.99897516,0.0071064034,0.00043275193,0.0018918638,0.008785036,0.00043631738,0.0044526556,0.9999783,0.04111485,0.9991386,0.9999541,0.00056034455,0.9978522,0.0015428168,0.0002149027,0.010992369,0.004600324,0.0019391045,0.0049105687,0.9999963,0.09218197,0.9941123,0.17117134,0.013914216,0.059053518,0.98660094,0.0529954,0.91400516
12,0.236956402659,0.0811322927475,-0.171503826976,0.023969464004,-0.0731459483504,-0.717205286026,-0.47766071558,0.432290822268,1.60942852497,0.0549061186612,-1.31760847569,0.597808301449,0.758151233196,0.486772537231,1.68211948872,-0.032313786447,1.20367228985,0.9887261,0.07610315,0.954995,0.22482605,0.008000038,0.09923952,0.99999547,0.220801,0.99898285,0.0052345046,0.003159797,0.008570502,0.0043014893,6.591705e-05,0.01486573,0.99998367,3.2885564e-05,0.9987753,0.999951,0.039152257,0.99902236,0.00590766,0.00039096022,0.0017692357,0.007249252,0.00039056662,0.0041532945,0.9999777,0.04194728,0.99917537,0.999956,0.0005703242,0.9981008,0.0014900443,0.00021750647,0.011035827,0.00430636,0.0018045238,0.0047178273,0.9999957,0.0929368,0.9947844,0.16469496,0.012807118,0.06446779,0.98433405,0.05225146,0.91452503
13,0.249656885862,0.0778563320637,-0.169360548258,0.026095090434,-0.0746490210295,-0.719831109047,-0.485892146826,0.424949347973,1.61355674267,0.0543499775231,-1.32989287376,0.609607219696,0.7664462924,0.482501775026,1.68483781815,-0.0321129672229,1.21752357483,0.98635316,0.07555346,0.954709,0.22257222,0.0076923193,0.10541053,0.9999949,0.21784464,0.9990715,0.0050153956,0.0029804586,0.008209355,0.0041150907,6.64584e-05,0.015034803,0.999984,3.3742017e-05,0.9988932,0.99994886,0.04056608,0.9990595,0.0049829176,0.00036048624,0.0016670211,0.006068105,0.00035837735,0.0038755052,0.9999769,0.042950112,0.99920124,0.99995816,0.0005828878,0.99833363,0.0014272735,0.00022211374,0.011023184,0.004031549,0.0016787123,0.004543193,0.99999523,0.092831865,0.99539715,0.16252398,0.011923777,0.0692394,0.98170704,0.052131876,0.9134321
14,0.26185053587,0.0740987733006,-0.1662466079,0.0280358493328,-0.0753831267357,-0.722614765167,-0.493512809277,0.418108701706,1.61597371101,0.0536916740239,-1.34269058704,0.622792720795,0.776888549328,0.478679567575,1.68779373169,-0.0320051982999,1.22951674461,0.9834759,0.07480566,0.95424443,0.22237758,0.007469314,0.11251499,0.9999943,0.21412458,0.99915135,0.0047894563,0.002794479,0.007880042,0.0039109304,6.677375e-05,0.015179216,0.9999844,3.4519802e-05,0.9990048,0.9999466,0.04178548,0.9991002,0.0042364807,0.00033268577,0.0015846504,0.0050928337,0.00032978438,0.0036370805,0.99997604,0.043835,0.99922895,0.9999602,0.0005925089,0.9985428,0.0013619174,0.00022517318,0.011010689,0.0037715274,0.0015513618,0.0044008694,0.9999945,0.09242363,0.99594337,0.1616942,0.011219941,0.07492662,0.9786254,0.051732477,0.9118994
15,0.274414211512,0.0680605173111,-0.164458379149,0.0300768371671,-0.0751234441996,-0.726702272892,-0.496839612722,0.411953508854,1.616335392,0.0532467216253,-1.35853838921,0.637638866901,0.790832281113,0.474413484335,1.69113111496,-0.0322534218431,1.24408996105,0.97988427,0.07384011,0.9534035,0.22551973,0.007396968,0.12220536,0.99999356,0.20963679,0.9992219,0.004570772,0.002578237,0.0076051066,0.0036648763,6.6750574e-05,0.015219228,0.99998486,3.5496658e-05,0.99911493,0.9999435,0.04271005,0.9991449,0.0036390524,0.00030809123,0.0015406654,0.00428911,0.00030465887,0.0034740765,0.99997485,0.04452222,0.99926287,0.9999628,0.0006009271,0.99873716,0.0012896974,0.00022593427,0.010989663,0.0035241786,0.0014078156,0.0043128654,0.9999938,0.09123445,0.9964395,0.16305494,0.010876868,0.08281691,0.97474945,0.051043715,0.90953714
16,0.285219371319,0.0652959868312,-0.161288976669,0.0301546640694,-0.0763836726546,-0.722975194454,-0.506076514721,0.40851432085,1.61848533154,0.0527487546206,-1.37100303173,0.645777344704,0.803781509399,0.470295637846,1.69372141361,-0.0321724079549,1.26275253296,0.97587025,0.07365909,0.95172447,0.23071334,0.0075545846,0.13373919,0.9999927,0.20946874,0.9992766,0.004341675,0.0024172084,0.0074343975,0.0033834483,6.697354e-05,0.015212006,0.9999852,3.6677404e-05,0.99921775,0.9999405,0.043356188,0.99919206,0.003197277,0.0002890804,0.0015041048,0.0036879529,0.0002886059,0.0033387549,0.99997354,0.045602225,0.9993032,0.9999651,0.000613611,0.99890494,0.0011956556,0.00022744724,0.010981747,0.0032662135,0.0012967545,0.0042835036,0.99999297,0.09150493,0.99685127,0.16792801,0.010863323,0.092312895,0.970392,0.05026229,0.907028
17,0.294053584337,0.064281322062,-0.157289579511,0.0298030320555,-0.0782224833965,-0.716163218021,-0.516243875027,0.406060993671,1.6196668148,0.0522308424115,-1.38061869144,0.651902139187,0.813516914845,0.466377824545,1.69471609592,-0.0319297388196,1.28056550026,0.9710887,0.07384649,0.9496228,0.2369974,0.0078098336,0.14625439,0.9999918,0.21047936,0.9993218,0.004093583,0.0022707896,0.007288894,0.003101489,6.7499364e-05,0.015178938,0.99998546,3.809112e-05,0.9993123,0.99993694,0.04394681,0.9992378,0.0028219405,0.00027220522,0.0014636458,0.0031889586,0.00027683357,0.0032134848,0.9999721,0.046934355,0.99934167,0.9999672,0.0006295474,0.9990478,0.0010973053,0.0002294323,0.0109646795,0.002999923,0.001199449,0.004259695,0.999992,0.09209474,0.9971891,0.17452553,0.010955195,0.103151575,0.96520895,0.04948515,0.9041588
18,0.301816105843,0.0638106688857,-0.153609201312,0.0302429236472,-0.0800390467048,-0.712174475193,-0.52713394165,0.403716951609,1.61963427067,0.0518991313875,-1.38849031925,0.658560216427,0.823293089867,0.462426930666,1.69597268105,-0.0319816805422,1.29428899288,0.9657222,0.07357254,0.9468387,0.24477237,0.008128107,0.158907,0.99999046,0.209383,0.9993518,0.0038757205,0.0021155486,0.0071669403,0.0028554841,6.806247e-05,0.015014453,0.9999857,3.9840732e-05,0.99938893,0.9999323,0.044564277,0.9992724,0.002513275,0.00025704002,0.0014317422,0.0027882142,0.00026624298,0.0031110412,0.9999701,0.04812339,0.99937004,0.9999691,0.00065094867,0.99916255,0.0010148,0.00023144268,0.010870201,0.0027660537,0.0011064876,0.0042345156,0.9999908,0.09177568,0.9974362,0.18217209,0.011216275,0.11492584,0.95917404,0.04848939,0.89990216
19,0.307148963213,0.0636572614312,-0.149327427149,0.0305217001587,-0.0819187611341,-0.708422780037,-0.536593616009,0.402326017618,1.61862254143,0.0518116280437,-1.39350748062,0.664826154709,0.827842533588,0.458621174097,1.69678747654,-0.0322096273303,1.30384647846,0.9599295,0.07263491,0.9430586,0.2548226,0.008460115,0.1721113,0.99998903,0.20793165,0.99936455,0.0036943937,0.00196642,0.0070104576,0.0026666285,6.879239e-05,0.014745799,0.99998593,4.2007094e-05,0.999446,0.99992657,0.045050416,0.9992823,0.0022673567,0.00024291837,0.0013917058,0.0024779509,0.00025682765,0.0029903897,0.99996734,0.049103387,0.99937797,0.9999708,0.0006719352,0.9992472,0.0009558786,0.00023465899,0.010684051,0.0025842304,0.0010219519,0.00416665,0.9999895,0.09153936,0.99760157,0.19196698,0.011526666,0.12778383,0.9525762,0.04728925,0.89387584
20,0.311903238297,0.0633698403835,-0.144570276141,0.0304672587663,-0.0837854370475,-0.703561484814,-0.544661283493,0.401702046394,1.61772477627,0.0518107637763,-1.3980038166,0.670607566833,0.830484449863,0.45495223999,1.69757270813,-0.032487384975,1.31236505508,0.9532295,0.07146582,0.93861395,0.26564997,0.008808099,0.18627329,0.9999875,0.20625652,0.99937123,0.0035305223,0.0018283023,0.0068444973,0.0025031178,6.9589565e-05,0.014424622,0.99998605,4.4471974e-05,0.9994962,0.99992037,0.04544727,0.99928445,0.002054381,0.00022985095,0.0013506319,0.002216954,0.0002486406,0.002869829,0.99996424,0.05010451,0.99937975,0.9999726,0.0006954485,0.99931955,0.0009070332,0.00023878085,0.010471329,0.002424838,0.00094575324,0.004093107,0.9999881,0.09130056,0.99774265,0.20303558,0.011848251,0.1418406,0.945145,0.04602744,0.8871995
21,0.316560268402,0.0630021169782,-0.139799460769,0.0304048992693,-0.0856388881803,-0.698675334454,-0.553054749966,0.401075899601,1.61680042744,0.0518247932196,-1.4023681879,0.676347732544,0.833277821541,0.451261907816,1.69830358028,-0.0327773690224,1.32063162327,0.945471,0.07034718,0.93383896,0.27676192,0.00917738,0.20135961,0.9999856,0.20463686,0.9993772,0.0033776874,0.0017024875,0.006689666,0.0023523788,7.051167e-05,0.014121018,0.9999863,4.7157315e-05,0.9995414,0.99991345,0.04587074,0.9992859,0.0018637859,0.0002178379,0.001312605,0.0019858086,0.000241076,0.0027573628,0.9999608,0.051147968,0.9993808,0.99997413,0.0007206183,0.99938416,0.00086191593,0.00024333606,0.010272489,0.0022781347,0.0008765511,0.00402541,0.9999863,0.0911108,0.99787366,0.21457832,0.012187976,0.15718344,0.93662393,0.044823114,0.88016176
22,0.319997698069,0.0628477185965,-0.136122912169,0.0303332097828,-0.0870930105448,-0.693846940994,-0.558073937893,0.401201307774,1.6144579649,0.0518996715546,-1.40541934967,0.681652545929,0.834947645664,0.448848962784,1.69830214977,-0.0331207700074,1.32781326771,0.9367359,0.0692394,0.9287442,0.28905988,0.009605332,0.21706471,0.9999833,0.20319004,0.99938405,0.0032324076,0.0015793339,0.0065340255,0.0022036007,7.1273964e-05,0.013826175,0.9999864,4.9912054e-05,0.9995795,0.99990535,0.046270676,0.9992867,0.0016980786,0.00020691924,0.001277141,0.0017890248,0.00023400593,0.0026525662,0.9999567,0.05199993,0.99938047,0.9999753,0.00074426155,0.9994404,0.0008174809,0.0002467852,0.010059897,0.0021422359,0.00081190077,0.0039601857,0.9999844,0.09096476,0.99799097,0.22705498,0.012628564,0.17376532,0.9270344,0.04366935,0.8723806
23,0.324034184217,0.0614076480269,-0.130568280816,0.0304970275611,-0.0877975001931,-0.69136762619,-0.563317835331,0.400526940823,1.61155629158,0.0518851280212,-1.40729546547,0.688129425049,0.838788747787,0.446627557278,1.69755351543,-0.0335297249258,1.3341344595,0.9263453,0.06802503,0.9224752,0.30249497,0.0101864515,0.23350492,0.99998057,0.20148669,0.9993857,0.0030979954,0.0014692862,0.0064132796,0.00205403,7.222045e-05,0.013489713,0.9999863,5.3315634e-05,0.9996119,0.9998951,0.04651585,0.9992787,0.0015494971,0.0001980108,0.0012475443,0.0016186392,0.00022842805,0.002558015,0.9999516,0.052758627,0.9993748,0.9999763,0.0007725224,0.99949,0.0007732486,0.00025108983,0.00979831,0.002010236,0.0007512791,0.0039156126,0.99998176,0.090955876,0.9980869,0.2409559,0.013163567,0.19210008,0.91562015,0.042470794,0.86284596
24,0.32842245698,0.0606873631477,-0.124549657106,0.030639115721,-0.0885389149189,-0.689138233662,-0.565700471401,0.399030774832,1.6082059145,0.051927998662,-1.40803432465,0.695307552814,0.842188775539,0.44383636117,1.69600772858,-0.0339941382408,1.33938777447,0.914231,0.06683761,0.91510993,0.31812146,0.010890765,0.25161165,0.99997723,0.19945857,0.9993855,0.0029726264,0.0013627425,0.0063131107,0.0019158215,7.318077e-05,0.013125527,0.9999863,5.7254056e-05,0.99964106,0.9998833,0.046760354,0.99926573,0.0014216941,0.000190328,0.0012256058,0.0014747586,0.00022426278,0.0024740985,0.99994564,0.053578373,0.9993666,0.9999771,0.0008054817,0.99953604,0.00073374866,0.00025604843,0.009499402,0.001890835,0.0006931713,0.00388632,0.99997866,0.090909526,0.9981718,0.2571986,0.0137995565,0.21246974,0.90255946,0.04123669,0.85189134
25,0.332511216402,0.0597669295967,-0.118916846812,0.0307742077857,-0.0892204493284,-0.686280846596,-0.568524301052,0.397818416357,1.6049438715,0.0519925914705,-1.40858519077,0.702164232731,0.845623373985,0.441364645958,1.69502842426,-0.034479662776,1.34441757202,0.90030295,0.065566614,0.9068731,0.334508,0.011668788,0.27080774,0.9999733,0.19728814,0.99938357,0.0028596378,0.0012652562,0.0062189787,0.0017945843,7.43392e-05,0.0127511835,0.9999863,6.163626e-05,0.99966836,0.9998696,0.046942364,0.99925023,0.001307576,0.00018329317,0.0012039916,0.001346188,0.00022045098,0.0023930885,0.9999386,0.054365087,0.9993563,0.99997795,0.0008417018,0.9995772,0.0006989174,0.00026220633,0.009216691,0.0017838775,0.0006407,0.0038540545,0.9999751,0.090782076,0.9982497,0.2746961,0.014467624,0.2344379,0.88774616,0.03998778,0.8400379
26,0.336136996746,0.0584310367703,-0.113819755614,0.0304621644318,-0.0896087884903,-0.682987272739,-0.571019530296,0.39628008008,1.60042905807,0.0519868768752,-1.40857887268,0.706884264946,0.849556207657,0.439324140549,1.69455051422,-0.0349159277976,1.34782314301,0.88573927,0.06390668,0.8971789,0.3527852,0.012576779,0.29099494,0.9999689,0.19412522,0.9993806,0.0027532578,0.0011828584,0.0061444077,0.001689992,7.584933e-05,0.012365649,0.9999862,6.646366e-05,0.9996933,0.9998535,0.0469116,0.9992291,0.0012150881,0.00017792743,0.0011889781,0.0012437186,0.00021712792,0.0023104632,0.9999299,0.05468873,0.99934214,0.9999788,0.00087734195,0.9996141,0.00067039166,0.00026934815,0.008969389,0.0016993611,0.0005947251,0.0038284534,0.99997115,0.09055891,0.99831676,0.29530525,0.015204357,0.25718513,0.8718649,0.038636528,0.82749563
27,0.338419377804,0.058616515249,-0.109373092651,0.0300813168287,-0.0895577222109,-0.680147111416,-0.573003768921,0.393821448088,1.59706008434,0.0518983975053,-1.40817844868,0.711683392525,0.853996038437,0.436237215996,1.69420444965,-0.035414416343,1.35034322739,0.87032855,0.062337782,0.8869152,0.37160897,0.013590132,0.3115967,0.99996364,0.19039775,0.9993748,0.0026460483,0.0010978078,0.006038157,0.0015854926,7.719431e-05,0.011908972,0.99998605,7.1356386e-05,0.9997129,0.9998355,0.046863783,0.9991991,0.0011369777,0.00017348772,0.0011785378,0.0011589836,0.00021389897,0.0022479412,0.9999201,0.054890346,0.9993237,0.9999794,0.00090708974,0.99964297,0.00064340467,0.0002754319,0.008689186,0.0016189767,0.0005464356,0.003788136,0.9999664,0.0898656,0.9983713,0.31712925,0.016039658,0.28063622,0.85471964,0.03760706,0.8146209
28,0.340368837118,0.0585613176227,-0.104939728975,0.0297513511032,-0.0896006524563,-0.677246809006,-0.575603067875,0.391188055277,1.59397184849,0.0518017672002,-1.40766823292,0.716540157795,0.858748376369,0.432908892632,1.69404113293,-0.0359161421657,1.35268688202,0.8532677,0.060868513,0.87584895,0.3911252,0.014697873,0.33304414,0.99995744,0.18685381,0.9993686,0.0025471407,0.001020826,0.0059468504,0.0014895408,7.868639e-05,0.011477703,0.99998593,7.6745324e-05,0.99973124,0.99981517,0.0468711,0.9991677,0.0010662149,0.00016943902,0.0011701237,0.0010824873,0.00021109286,0.0021905517,0.9999089,0.05517369,0.99930453,0.99998,0.00093819655,0.9996698,0.0006181423,0.00028214164,0.008423912,0.0015430835,0.0005031552,0.0037555157,0.9999608,0.08922756,0.99842286,0.33986568,0.016923796,0.3054943,0.8358146,0.036650814,0.8010358
29,0.341378211975,0.0584760382771,-0.0999961495399,0.0296662822366,-0.0894886702299,-0.675472855568,-0.577579796314,0.388136357069,1.59049522877,0.0517986826599,-1.40617525578,0.72123247385,0.862459897995,0.429712027311,1.69329118729,-0.036516841501,1.35422074795,0.83449525,0.05929853,0.86333996,0.41068575,0.015862966,0.35449037,0.9999502,0.18277416,0.99935573,0.002443375,0.0009503736,0.0058430927,0.0014042945,8.048198e-05,0.011049759,0.9999857,8.319387e-05,0.99974746,0.99979156,0.047011007,0.999129,0.0009991575,0.00016577603,0.0011576302,0.0010128987,0.00020839112,0.0021302882,0.9998958,0.05561219,0.99927956,0.99998045,0.000977484,0.9996928,0.0005951552,0.0002897346,0.008151733,0.0014682896,0.00046338385,0.0037090976,0.9999542,0.0882957,0.99845517,0.3631867,0.017821366,0.33083692,0.81501,0.035654336,0.785884
