,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
12,0.410396397114,-0.0794473215938,-7.67531309975e-06,0.181304961443,0.106626108289,-0.542691469193,-1.36905431747,0.159350499511,1.62876594067,0.0697417855263,0.0172380972654,0.248834863305,0.780753016472,0.240697324276,1.35735785961,-0.0894654616714,0.193777486682,0.64773226,0.19886835,0.57813025,0.42514437,0.91062933,0.99380267,0.9212564,0.22441359,0.9933195,0.006551668,0.009049703,0.26605153,8.098687e-05,0.0010004287,0.008760183,0.09854334,0.002926302,0.95779085,0.17033963,0.004085056,0.8046367,0.08537567,0.22605948,0.9679418,0.073062465,0.06955867,0.68822104,0.12537323,0.019475529,0.99345064,0.17378487,0.0015084242,0.48919517,0.000119387674,0.01458756,0.027718242,0.019672172,0.0053667617,0.22972287,0.91953623,0.71587205,0.9998066,0.6346833,0.61124945,0.8287302,0.7504135,0.3709471,0.9641697
13,0.415460735559,-0.098352484405,0.00326535059139,0.183778777719,0.108921073377,-0.562451720238,-1.3808555603,0.15325088799,1.64384698868,0.0689963102341,0.0111237512901,0.248461052775,0.796997368336,0.239133089781,1.3825968504,-0.090036906302,0.196772038937,0.5735591,0.19319485,0.5847797,0.3637901,0.901053,0.9949602,0.89778876,0.20692743,0.9930402,0.0059923492,0.009838823,0.272452,8.724887e-05,0.0010060291,0.009142534,0.0887548,0.0031972285,0.96271574,0.1594515,0.004175767,0.802038,0.06763993,0.23579511,0.9742028,0.056835946,0.068218246,0.6955188,0.11426925,0.0207691,0.99439704,0.16486235,0.0015189585,0.48046678,0.000114528695,0.015842417,0.03094688,0.018615846,0.005246984,0.2248804,0.8963196,0.7030582,0.9998375,0.57937306,0.569855,0.83210725,0.69683325,0.39057896,0.9694262
14,0.420330196619,-0.117572538555,0.0062636747025,0.186106950045,0.11135635525,-0.582608997822,-1.3929194212,0.147388890386,1.65820240974,0.0682442188263,0.00442258361727,0.248140886426,0.813889086246,0.237791851163,1.40754330158,-0.0905851125717,0.199080184102,0.49604553,0.18781869,0.5917082,0.3067351,0.8906961,0.995904,0.8681769,0.19054279,0.99274904,0.005490675,0.010725499,0.27913815,9.42217e-05,0.0010129445,0.009551078,0.07984304,0.003497291,0.9670892,0.14928578,0.0042728917,0.7994524,0.053383216,0.24612929,0.9793171,0.04409311,0.06695578,0.7032155,0.104046226,0.022148004,0.99521375,0.15651742,0.0015308857,0.47182518,0.000110239685,0.017229062,0.034563657,0.017665833,0.005135751,0.22024454,0.8672663,0.6898996,0.9998634,0.52185357,0.5280133,0.83544,0.63709635,0.41060582,0.973944
15,0.425867855549,-0.132560268044,0.0070090466179,0.188379824162,0.115497983992,-0.598156690598,-1.40292811394,0.141827642918,1.67112028599,0.067190118134,0.0012432198273,0.246640771627,0.83810031414,0.236975222826,1.42993915081,-0.090456135571,0.204770132899,0.42098662,0.18302508,0.59503955,0.25774574,0.877954,0.99663514,0.8343523,0.17424639,0.9923747,0.0051446436,0.011798868,0.28789207,0.00010464132,0.0010311818,0.01002258,0.07285654,0.0038491401,0.9709259,0.14149897,0.004412019,0.7956794,0.0424553,0.25747135,0.9833946,0.034461178,0.06548023,0.7078003,0.09644353,0.023449278,0.99585223,0.1499172,0.0015519046,0.461729,0.000108769986,0.018822463,0.039016258,0.01705821,0.0050368356,0.21611002,0.83528113,0.6740592,0.9998821,0.46685576,0.4847242,0.8356011,0.5754679,0.4310063,0.9777891
16,0.431486040354,-0.146723404527,0.00703108217567,0.190265163779,0.120046183467,-0.612517774105,-1.41253972054,0.136527493596,1.68359208107,0.0661860331893,-0.00252014002763,0.245046392083,0.865187644958,0.236467435956,1.45178818703,-0.0902563333511,0.211199730635,0.3509207,0.1783902,0.5969267,0.21542668,0.86341083,0.9972217,0.79546845,0.15856591,0.99195015,0.0048640925,0.01302695,0.29766768,0.00011759738,0.001054591,0.010555716,0.0670907,0.0042473855,0.9743439,0.13515477,0.0045748586,0.7918031,0.033894997,0.2694148,0.9866567,0.027088758,0.06402133,0.7113293,0.09025445,0.024790691,0.99639505,0.14454971,0.0015808707,0.45161512,0.00010848916,0.020639867,0.044229567,0.01659567,0.0049564918,0.21209104,0.7992328,0.656853,0.99989736,0.4143434,0.44138747,0.83462626,0.51296705,0.45121124,0.98106694
17,0.436742872,-0.160793691874,0.00696547050029,0.191984534264,0.12465993315,-0.626954972744,-1.42202711105,0.131487354636,1.69566166401,0.0652365237474,-0.00651103211567,0.243641719222,0.892432153225,0.236199572682,1.47338008881,-0.0901399552822,0.217952221632,0.28736287,0.17388433,0.5985561,0.1787764,0.8474321,0.9976967,0.7505705,0.14407846,0.99148786,0.004617863,0.014402831,0.30770725,0.0001327558,0.0010819539,0.011144577,0.06183534,0.00469471,0.97731817,0.12924716,0.0047541643,0.7879052,0.02711865,0.2818454,0.98926175,0.021357493,0.062644064,0.7146778,0.084604695,0.026246581,0.99686193,0.1395152,0.0016144364,0.44144222,0.000108764914,0.022673082,0.050162785,0.016188543,0.0048904084,0.20818897,0.75787127,0.6390813,0.99991035,0.3640951,0.39902362,0.8332545,0.45067784,0.47145468,0.9838405
18,0.441931217909,-0.174520239234,0.00670550018549,0.192902192473,0.129825532436,-0.641437709332,-1.42898774147,0.126558661461,1.70614624023,0.0645947232842,-0.0079287327826,0.242807433009,0.915958344936,0.235463947058,1.4932693243,-0.0902518928051,0.224926903844,0.23220952,0.16984883,0.60012454,0.14813598,0.83130133,0.9980878,0.70014507,0.13162076,0.9909791,0.0043961145,0.015908623,0.3164425,0.00014956619,0.001111943,0.011741458,0.057080146,0.0052093486,0.9798686,0.12344931,0.0049728844,0.783366,0.021836953,0.29491824,0.9912985,0.017030176,0.06146966,0.7170052,0.07921591,0.0280105,0.99725336,0.13459188,0.0016544485,0.43060535,0.000109744105,0.024819473,0.05661937,0.01579326,0.004819156,0.20318916,0.710586,0.6224102,0.9999212,0.31842196,0.360404,0.8326651,0.39130342,0.49213475,0.98611593
19,0.447650402784,-0.188249394298,0.00625438988209,0.193767607212,0.135322570801,-0.655556559563,-1.434669137,0.121956847608,1.71582591534,0.0641226619482,-0.00939959380776,0.24256581068,0.936866998672,0.23407907784,1.51191616058,-0.0904141068459,0.233439847827,0.18565983,0.16638269,0.60189766,0.12227315,0.81442076,0.99840003,0.6450392,0.12019942,0.9904056,0.0041954867,0.01757863,0.324506,0.00016830479,0.0011444609,0.012343034,0.052865416,0.005794552,0.9820661,0.11782775,0.005210569,0.77847266,0.017650705,0.30824062,0.99288356,0.01364329,0.060409985,0.71846133,0.07426731,0.029961469,0.9975756,0.13012113,0.0017018733,0.42005393,0.00011106015,0.027071299,0.06366948,0.015382442,0.004754548,0.19817995,0.65827453,0.60544497,0.99993014,0.27682173,0.32536733,0.8323687,0.3360117,0.5127277,0.9879673
20,0.452950179577,-0.20136667788,0.0013861367479,0.194411575794,0.142096862197,-0.664051115513,-1.44482696056,0.11814994365,1.72483706474,0.0632352605462,-0.00960103515536,0.240097761154,0.957621991634,0.232436820865,1.5307071209,-0.089564807713,0.23925088346,0.14822961,0.16492897,0.60839194,0.10046631,0.7952344,0.99864846,0.58838284,0.10950951,0.98972553,0.0040062615,0.019415542,0.3313032,0.0001913753,0.0011805524,0.013127267,0.049054,0.006382491,0.9835776,0.113571495,0.0055055004,0.7708373,0.014342423,0.32162657,0.9942252,0.011004828,0.05959208,0.7192739,0.07017334,0.032090597,0.997827,0.12594584,0.0017221719,0.40230238,0.00011346731,0.029506078,0.07242932,0.015006874,0.004678102,0.19101873,0.6024894,0.58848125,0.9999374,0.23848636,0.29248303,0.8295108,0.28557548,0.53762585,0.9896507
21,0.458680987358,-0.214784920216,-0.00290646776557,0.194168895483,0.147946879268,-0.675645649433,-1.4527951479,0.11544457078,1.73230993748,0.0624512769282,-0.00949775986373,0.240310192108,0.974895596504,0.230558559299,1.54804587364,-0.0888289287686,0.242707252502,0.11724483,0.16406113,0.61653835,0.08278058,0.7751846,0.99886596,0.52851343,0.10082412,0.9889852,0.003838372,0.021493243,0.3388047,0.00021885512,0.0012123805,0.013985407,0.04561342,0.007030006,0.9847926,0.10891038,0.0058609913,0.7621216,0.011716413,0.33502248,0.9953306,0.008944195,0.058967665,0.72009856,0.06585792,0.03463866,0.9980311,0.12159351,0.0017474822,0.3832469,0.00011676024,0.032072984,0.08250651,0.014668891,0.004612341,0.18330008,0.5412661,0.5739183,0.99994373,0.20459381,0.26254234,0.8271314,0.24089906,0.5638057,0.9911146
22,0.463344961405,-0.232164233923,-0.00501216528937,0.192768260837,0.152031376958,-0.689129292965,-1.45771026611,0.113186560571,1.73764431477,0.0618506558239,-0.00761825451627,0.242028877139,0.989843070507,0.229238793254,1.56150603294,-0.0882172137499,0.249366670847,0.09254104,0.16311346,0.6241837,0.06837765,0.75500536,0.99904114,0.47164255,0.09371866,0.9882641,0.0037404224,0.023863574,0.34623244,0.00025076923,0.0012456089,0.0148279695,0.042836778,0.007816306,0.98593533,0.10440086,0.0062432676,0.75311553,0.009601763,0.3478726,0.99618524,0.00735054,0.058583632,0.72050935,0.061730746,0.037569813,0.99821645,0.11780928,0.001784253,0.36475164,0.00012213127,0.03492362,0.09357369,0.014485413,0.0045813625,0.17526336,0.48046133,0.56293076,0.9999496,0.17572577,0.23467894,0.8240206,0.2025761,0.588754,0.9924045
23,0.465641587973,-0.244983404875,-0.0106094488874,0.190139949322,0.15075956285,-0.695997595787,-1.45602941513,0.112188644707,1.73697817326,0.0623938590288,-0.0097384462133,0.246693640947,0.994553387165,0.228837281466,1.56382799149,-0.0882676690817,0.266201674938,0.07100998,0.16039461,0.62643766,0.055651896,0.7385359,0.99915326,0.4119295,0.0875787,0.9872399,0.0035783262,0.02680417,0.35103357,0.00028210855,0.0012879255,0.01579957,0.040378332,0.008936257,0.9871438,0.09845736,0.0066754096,0.7432707,0.007755838,0.3588393,0.9967734,0.0059299706,0.058324806,0.7157252,0.05666373,0.040672928,0.9983846,0.1146687,0.0018827548,0.348422,0.00012791595,0.038588554,0.108385384,0.014412094,0.0046344805,0.16720283,0.4206879,0.55521077,0.99995434,0.14910352,0.21164961,0.8156924,0.16664156,0.607489,0.9935457
24,0.467944383621,-0.252556830645,-0.0178204067051,0.187124222517,0.149399623275,-0.700674533844,-1.45399773121,0.110705554485,1.73656046391,0.0629219412804,-0.00701893027872,0.251239180565,0.995144128799,0.227946057916,1.56719851494,-0.0882390663028,0.279603362083,0.054767348,0.15890689,0.6278073,0.045219135,0.72086686,0.9992366,0.35648507,0.081813574,0.98598725,0.0034524554,0.030310282,0.35618576,0.00032030712,0.0013533501,0.017035741,0.038266603,0.0102021,0.9880604,0.093270056,0.007137823,0.72951186,0.0063060946,0.37119976,0.9972504,0.0048606177,0.058568466,0.7102409,0.05243159,0.043976523,0.99850345,0.1115504,0.001973952,0.3302987,0.00013560688,0.043127183,0.12588668,0.014355223,0.004766207,0.1601191,0.3644108,0.54565895,0.9999577,0.12574309,0.18946129,0.804018,0.13656083,0.62791604,0.99446154
25,0.469506323338,-0.255249887705,-0.0267731025815,0.18371617794,0.147916063666,-0.701786935329,-1.45252287388,0.109150953591,1.73693835735,0.0634045302868,0.0012599612819,0.25517103076,0.992669284344,0.226894035935,1.57260394096,-0.0880348160863,0.288642883301,0.042631853,0.158501,0.6264821,0.037024423,0.70367473,0.99929583,0.30702615,0.07669601,0.98448217,0.0033392897,0.034525804,0.36310297,0.00036271763,0.0014477809,0.018556202,0.03628885,0.011661735,0.98884857,0.08867006,0.0076641385,0.7138095,0.005192838,0.3853162,0.99762255,0.0040641017,0.05942024,0.7024065,0.04866107,0.047752984,0.9985948,0.10783544,0.0020646122,0.31299716,0.00014376618,0.04891579,0.14609541,0.014247624,0.004989887,0.15432371,0.31275845,0.5361916,0.99996006,0.1062666,0.16928788,0.7895805,0.11195137,0.64881045,0.9951782
26,0.471452653408,-0.257339626551,-0.0369986630976,0.179683431983,0.146350875497,-0.698856055737,-1.45188653469,0.108187347651,1.73808932304,0.0637722238898,0.00838771089911,0.257402181625,0.991432547569,0.225891709328,1.57754802704,-0.0873117148876,0.298349708319,0.033670593,0.15886895,0.6246593,0.030431416,0.6869208,0.9993475,0.26455495,0.07242974,0.9827591,0.003248473,0.039686617,0.37150177,0.0004117721,0.0015578476,0.020221211,0.034539007,0.013280497,0.9895034,0.08500235,0.008188835,0.69614995,0.004331486,0.40080184,0.9979382,0.0034505036,0.06035741,0.69405913,0.04538198,0.051714696,0.9986664,0.10422312,0.0021551156,0.29499617,0.00015333794,0.055534165,0.16880386,0.01417887,0.005267634,0.14883801,0.2680941,0.52775633,0.999962,0.09045254,0.15143453,0.7734465,0.09258105,0.670037,0.99580884
27,0.472888350487,-0.258518993855,-0.0475568585098,0.174722030759,0.144747644663,-0.691969275475,-1.45213496685,0.108010008931,1.73959648609,0.0638890191913,0.00904584862292,0.257403403521,0.992417156696,0.225597634912,1.58262658119,-0.0861217007041,0.308955997229,0.027000273,0.16052756,0.62455547,0.025010912,0.6709826,0.9993969,0.22846037,0.06915855,0.98094946,0.0031502128,0.045701202,0.38068366,0.00046468453,0.0016719269,0.021991055,0.032801397,0.015016342,0.9900029,0.08209927,0.008719809,0.6768265,0.0036338142,0.41732326,0.99821776,0.0029636626,0.061330512,0.6869668,0.04266679,0.05584796,0.9987232,0.10027152,0.0022412243,0.27520043,0.00016311531,0.06269963,0.19368267,0.014067305,0.005572493,0.14346422,0.2294325,0.52054346,0.99996376,0.07707413,0.13634491,0.75609076,0.07723493,0.6925367,0.99638546
28,0.474439769983,-0.261177748442,-0.0591641627252,0.169627025723,0.143100693822,-0.683556854725,-1.45055675507,0.108554489911,1.73972511292,0.0641160011292,0.00245208689012,0.257049292326,0.993852257729,0.226925432682,1.58581221104,-0.0850181654096,0.32026129961,0.021747127,0.16282529,0.624002,0.020576091,0.6562755,0.99943703,0.19637291,0.066466436,0.97895426,0.0030327633,0.0521233,0.3891354,0.00051856757,0.0017822318,0.023702808,0.030879237,0.016877472,0.99033934,0.07921483,0.009172075,0.6560185,0.0030608708,0.43332514,0.99845004,0.0025505738,0.06222562,0.6798085,0.040134415,0.059710108,0.9987657,0.095821224,0.0023394458,0.25518355,0.00017214754,0.07016102,0.21940176,0.013882337,0.005855793,0.13813122,0.19520308,0.5133913,0.9999652,0.06578627,0.123892464,0.7372464,0.064314425,0.71346897,0.99686384
29,0.475012272596,-0.262672394514,-0.0704258233309,0.164030060172,0.14058752358,-0.676014602184,-1.44454300404,0.110124133527,1.73643374443,0.0647099465132,-0.0109588364139,0.258222699165,0.99191814661,0.229792565107,1.58677220345,-0.0846123620868,0.330945849419,0.01745433,0.1646703,0.6228635,0.017164903,0.6444519,0.9994796,0.16762857,0.06419657,0.97682786,0.0028885067,0.05790061,0.39590254,0.0005669781,0.0018596947,0.025273206,0.028933527,0.018832466,0.99057895,0.07606787,0.009564719,0.63466746,0.0025859196,0.44620463,0.99864095,0.002207785,0.0627882,0.6716467,0.03773077,0.063609816,0.9987954,0.09082843,0.0024515581,0.23667227,0.00017952951,0.07710258,0.24508086,0.013532682,0.0060677426,0.13256794,0.16485272,0.5081198,0.99996686,0.056416042,0.114607476,0.7192523,0.053300135,0.7320234,0.9972474
30,0.475275576115,-0.267419010401,-0.0804404988885,0.158434152603,0.138106837869,-0.668819606304,-1.43669235706,0.11249756813,1.73240411282,0.0652864202857,-0.0214954391122,0.258937448263,0.987882852554,0.233746960759,1.58542883396,-0.0841071158648,0.339050710201,0.013996361,0.16580935,0.61828786,0.014531986,0.63400865,0.9995153,0.1425452,0.06235084,0.9740855,0.002725462,0.06404966,0.40080488,0.00061635417,0.0019387621,0.026811125,0.026930362,0.021004038,0.99073774,0.072572015,0.009971328,0.610591,0.0021994214,0.45816794,0.99879223,0.001925521,0.063422784,0.6598695,0.03530163,0.06802206,0.99881065,0.085156105,0.002594294,0.2195134,0.0001855664,0.08484241,0.27049217,0.0131225865,0.006272743,0.12618813,0.13833833,0.504506,0.99996805,0.048829976,0.10695187,0.7005861,0.044281583,0.74892735,0.997528
