,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
14,0.447148144245,0.076110444963,0.0522595979273,0.0711174830794,0.0465017743409,-0.584862947464,-1.20264315605,0.207561850548,1.70863747597,0.0705484896898,-0.405287057161,0.345392465591,0.787756741047,0.375665694475,1.35015130043,-0.10615593195,0.761761307716,0.00047709106,0.32725763,0.54972965,0.00771949,0.73190665,0.99993265,0.0032164673,0.022210915,0.8579602,0.00019782643,0.053239003,0.4507579,0.0008464785,0.0023547031,0.121633835,0.01880288,0.048443772,0.9907183,0.016222212,0.016847448,0.25033125,0.00012927348,0.42569172,0.9996816,0.00034714467,0.041547503,0.5669192,0.010510702,0.109638706,0.99759513,0.065786004,0.0054822066,0.13767691,0.0001818618,0.14252855,0.72677976,0.0014851522,0.0016975792,0.059753872,0.0045031165,0.24966487,0.9999831,0.047844607,0.14267024,0.7145196,0.0014086651,0.87560695,0.99928135
15,0.44787093997,0.107796981931,0.0633244290948,0.0734056979418,0.041548974812,-0.60690844059,-1.20115661621,0.19835151732,1.70543015003,0.0706986412406,-0.420415073633,0.367517352104,0.790457129478,0.368093073368,1.36345374584,-0.110027991235,0.762749910355,0.00056646956,0.3242222,0.5423451,0.009937836,0.73656625,0.99992275,0.0036114703,0.021078661,0.8646486,0.00022609114,0.043336622,0.4240322,0.00083099795,0.0023182153,0.114940114,0.024728796,0.04582203,0.9904951,0.017596086,0.016571134,0.25657687,0.00014171873,0.39354515,0.9995852,0.00038140916,0.03967725,0.57163846,0.012409735,0.1028978,0.9972567,0.083693184,0.0053915847,0.16099901,0.0001957473,0.12862727,0.6902855,0.0014945632,0.0015509451,0.060369037,0.0052766115,0.22725524,0.99997985,0.057794966,0.14919622,0.7243943,0.0016080798,0.86348087,0.999084
16,0.449026972055,0.132532045245,0.0752506256104,0.0754108428955,0.0369523502886,-0.636048078537,-1.20374119282,0.189426377416,1.7004557848,0.0705247819424,-0.439033567905,0.391183018684,0.793888986111,0.36077234149,1.3793336153,-0.114405199885,0.758979797363,0.00067127874,0.31943408,0.5320612,0.012884764,0.74071074,0.9999101,0.004004344,0.01990152,0.87115765,0.00025129385,0.03470051,0.39357054,0.0007916488,0.0022497913,0.105835564,0.03205174,0.043005135,0.9903938,0.018990207,0.016347863,0.2690596,0.00015251245,0.36124763,0.9994523,0.0004134956,0.037739616,0.5741991,0.014589405,0.09736986,0.99692494,0.10546752,0.005301148,0.19219963,0.00020435234,0.114127964,0.64157534,0.0014702526,0.0013952305,0.059815556,0.00608823,0.20534772,0.9999758,0.0695084,0.15527831,0.73510903,0.0018207273,0.8499766,0.9988041
17,0.450465857983,0.156719863415,0.0877277180552,0.0770411491394,0.0314166471362,-0.667962133884,-1.20794355869,0.180450409651,1.69480967522,0.0704354122281,-0.458277702332,0.417825430632,0.795615434647,0.352667957544,1.39368462563,-0.119199976325,0.755167782307,0.00079742225,0.31458238,0.52101785,0.01663741,0.7431177,0.999894,0.004439081,0.018842256,0.8768777,0.000279754,0.027749356,0.3622874,0.0007552969,0.002185985,0.09702494,0.041317344,0.040358584,0.99020725,0.020513637,0.016125781,0.2819443,0.00016376891,0.3291173,0.99926895,0.00044721246,0.03580927,0.5768292,0.017170591,0.091968134,0.9965179,0.13189931,0.0052128457,0.22793321,0.00021307985,0.10068115,0.58743113,0.0014449614,0.001259876,0.059153873,0.007036403,0.18463078,0.9999707,0.08280538,0.16039743,0.74511945,0.0020625384,0.8354246,0.9984232
18,0.451611489058,0.18020606041,0.0997673124075,0.0787904113531,0.0257182940841,-0.7002145648,-1.2122168541,0.172027006745,1.68923532963,0.0702561065555,-0.477916270494,0.445485442877,0.798457562923,0.344669371843,1.40865218639,-0.12399058044,0.751419842243,0.0009481361,0.30992964,0.51047266,0.021462103,0.7452914,0.99987483,0.0049327984,0.01787457,0.8825975,0.00031301603,0.022199847,0.33262572,0.0007235031,0.0021269692,0.08898521,0.053196996,0.03787307,0.99002963,0.022185517,0.015906883,0.29557776,0.00017621709,0.29839328,0.9990245,0.00048470814,0.03397735,0.57970417,0.020249465,0.0869035,0.99606365,0.16399561,0.00512877,0.26844594,0.00022272066,0.08870956,0.53130263,0.0014229816,0.001140721,0.058644168,0.008133448,0.16560376,0.99996436,0.09830021,0.1656687,0.75499964,0.0023391407,0.819783,0.9979227
19,0.453482061625,0.199581876397,0.110236436129,0.0786174461246,0.0192532148212,-0.733977496624,-1.21780097485,0.163400828838,1.68344390392,0.0705002099276,-0.505177974701,0.476092815399,0.808234751225,0.336917608976,1.42407619953,-0.129267826676,0.742901861668,0.0011365181,0.30615357,0.5007105,0.027708424,0.74567646,0.99985254,0.0055869916,0.01689313,0.8887637,0.0003511822,0.017903548,0.3056701,0.0006990243,0.0020663214,0.082073115,0.06956932,0.03555227,0.989915,0.024686098,0.015853796,0.31194618,0.00018930309,0.26913568,0.9987048,0.00052939897,0.032241438,0.58299834,0.024589408,0.08220044,0.9956119,0.204706,0.0050924057,0.31426105,0.00023355501,0.078305036,0.47605634,0.0014136778,0.0010393546,0.057860788,0.009567746,0.14825481,0.9999567,0.11616426,0.1710245,0.763686,0.002665709,0.802277,0.99727756
20,0.455657422543,0.216951996088,0.118943460286,0.0773616656661,0.0123534575105,-0.768907606602,-1.2245439291,0.154438182712,1.6770029068,0.0709163993597,-0.535729706287,0.509549081326,0.824371874332,0.329395055771,1.43915343285,-0.134968936443,0.726906776428,0.0013837564,0.30273178,0.48877245,0.035738103,0.74259824,0.9998221,0.0064769643,0.015883842,0.89331716,0.00039622549,0.014496711,0.2779454,0.0006815987,0.0020160128,0.07505454,0.09199157,0.03339982,0.9897198,0.028092325,0.015919056,0.32807028,0.00020393211,0.2406279,0.99825114,0.00058570463,0.030623427,0.584644,0.03068764,0.077565625,0.99507105,0.2542816,0.0050968723,0.36353412,0.0002470552,0.06916832,0.41867855,0.0014119322,0.0009541316,0.056461897,0.011453999,0.13174503,0.9999459,0.13649061,0.17554848,0.76966953,0.003060222,0.7819963,0.99637705
21,0.45763066411,0.235525473952,0.127351030707,0.0760977193713,0.00621809717268,-0.803737938404,-1.23177826405,0.146050617099,1.66939330101,0.0713695436716,-0.563277363777,0.544023156166,0.840362608433,0.322531938553,1.4524846077,-0.140795856714,0.710753858089,0.00170231,0.29879868,0.47385824,0.045960188,0.7378845,0.9997793,0.007565224,0.014870975,0.8959477,0.00044902557,0.0117434105,0.24949849,0.00066860736,0.0019781084,0.068086125,0.12083938,0.031489547,0.98939604,0.031974845,0.016008863,0.3430286,0.00022075765,0.21380588,0.9975846,0.0006527564,0.029169075,0.5844753,0.03839389,0.0729625,0.9943561,0.31056988,0.005111141,0.4149777,0.00026354296,0.060926713,0.35991767,0.0014118622,0.0008810397,0.05468629,0.0137696145,0.116046146,0.99993014,0.15985644,0.17964405,0.7727077,0.003533572,0.759136,0.9950663
22,0.459472626448,0.253427147865,0.135451331735,0.0746826604009,0.000192111707292,-0.839305222034,-1.23753464222,0.138049989939,1.66123402119,0.0718960613012,-0.591540753841,0.580800175667,0.857169032097,0.315962105989,1.46618962288,-0.147109881043,0.695008993149,0.0021040107,0.29584825,0.46031347,0.059093215,0.7333416,0.9997261,0.00887516,0.013980542,0.89887315,0.00051217666,0.009470789,0.22367801,0.0006584404,0.0019455047,0.06200389,0.15747721,0.02956695,0.9889548,0.036525015,0.01608618,0.35762653,0.0002402117,0.18879358,0.9966536,0.0007308972,0.027813042,0.585334,0.048171688,0.0684792,0.99347657,0.37334865,0.0051183915,0.46771207,0.00028250206,0.053584028,0.30502954,0.0014174883,0.00081456575,0.053308062,0.016616514,0.102094024,0.9999093,0.18619117,0.18476018,0.7761792,0.0041030888,0.73478824,0.9932706
23,0.460944920778,0.266408920288,0.140518888831,0.0731094256043,-0.00783861801028,-0.875847160816,-1.24233567715,0.130643561482,1.65186703205,0.0728330090642,-0.628055691719,0.622660458088,0.881040155888,0.30770856142,1.48393571377,-0.15311615169,0.683022499084,0.0025951352,0.29659548,0.45208466,0.07563832,0.73383904,0.99966645,0.010429637,0.013314381,0.9042094,0.000591641,0.0075899344,0.20404539,0.0006468645,0.001938539,0.058517687,0.20327914,0.027518563,0.98831207,0.041640367,0.015996728,0.37064427,0.0002634638,0.16549838,0.99539125,0.00081217155,0.026474493,0.5885612,0.060261652,0.06365831,0.99235076,0.44362924,0.0051096845,0.5191132,0.00030173015,0.047032792,0.2617393,0.0014255607,0.00075189833,0.05351617,0.020084614,0.089641124,0.9998847,0.21519172,0.19630976,0.785424,0.004731258,0.7090674,0.99079156
24,0.462175548077,0.276703506708,0.142720833421,0.0728822723031,-0.012818668969,-0.903911292553,-1.25300216675,0.124557711184,1.64448845387,0.0739181637764,-0.665977358818,0.653634369373,0.901518881321,0.3010828197,1.49513530731,-0.156702488661,0.681354045868,0.0032688752,0.2964546,0.44694704,0.094902776,0.7337135,0.99959534,0.012820797,0.012933427,0.90922904,0.0006888584,0.0062283836,0.18351892,0.00062906905,0.0019083885,0.05453093,0.25984937,0.025286483,0.987651,0.047829326,0.015570442,0.3849681,0.0002854469,0.1435385,0.993443,0.0008898837,0.024707548,0.5844357,0.07533705,0.057689913,0.99092746,0.52030563,0.0050980137,0.57128286,0.0003232515,0.04027559,0.22157256,0.0014540718,0.00071217376,0.053226486,0.025439844,0.08050984,0.9998528,0.24477655,0.21082842,0.7947888,0.005555186,0.67905265,0.9874271
25,0.466925472021,0.274967074394,0.148299187422,0.0730651170015,-0.0210980698466,-0.934242367744,-1.26826775074,0.114812597632,1.63975822926,0.0760194957256,-0.687528789043,0.683516681194,0.933696687222,0.285525947809,1.50746488571,-0.159992277622,0.667359232903,0.0041678036,0.2969009,0.45668826,0.11990372,0.72570276,0.99952734,0.016001817,0.012709969,0.9126461,0.0008118822,0.0051824213,0.15814401,0.00062634575,0.0018436542,0.05601878,0.33898562,0.023676809,0.9865949,0.054947432,0.015083216,0.40334237,0.00031179492,0.122058526,0.99032754,0.000981733,0.022839008,0.5751916,0.09425105,0.050954215,0.9890248,0.60921377,0.005285546,0.61459345,0.00034716158,0.033734765,0.19767748,0.0014683553,0.0006989793,0.050335456,0.031831555,0.07109174,0.9998006,0.27885145,0.2229629,0.81304777,0.0065488126,0.64354855,0.98321104
26,0.47182866931,0.274167209864,0.152846932411,0.0737948343158,-0.0291187632829,-0.962688088417,-1.28687000275,0.105983972549,1.63596761227,0.0780654996634,-0.707794308662,0.712836205959,0.965959072113,0.27074187994,1.51908731461,-0.163335844874,0.653403997421,0.005301032,0.2972346,0.4647957,0.15027672,0.7170541,0.999446,0.020022688,0.012507744,0.9160391,0.0009622021,0.00432505,0.1362126,0.0006299192,0.0017974852,0.057771012,0.42896974,0.022230756,0.98544157,0.06308794,0.0146591365,0.42134523,0.000340497,0.10322761,0.98574895,0.0010836393,0.021061946,0.5641166,0.11739872,0.045174573,0.98675764,0.6917162,0.0054874476,0.6557085,0.00037532763,0.028575446,0.17674081,0.0014944338,0.0006858308,0.047553867,0.039808355,0.06292087,0.99973017,0.3154913,0.2339965,0.8296291,0.007689339,0.60652,0.9776159
27,0.478979051113,0.291958510876,0.159219667315,0.0801556333899,-0.0381381623447,-0.988966941833,-1.3348082304,0.101264640689,1.63244569302,0.0784248784184,-0.73006016016,0.734947144985,1.02116143703,0.262505590916,1.539752841,-0.167799070477,0.622946619987,0.0069306884,0.28937393,0.46361208,0.1882414,0.7079701,0.99935013,0.026678782,0.012445808,0.9183285,0.001214867,0.0035570187,0.115163416,0.00072068727,0.0018096571,0.05894324,0.5448789,0.021223674,0.9839774,0.073413245,0.014361633,0.44276768,0.0003804597,0.08366553,0.9792042,0.0012605686,0.019087935,0.5476446,0.14688736,0.041714348,0.983761,0.77956825,0.0060605407,0.68840146,0.00044977778,0.025319204,0.15942796,0.001628649,0.00066413544,0.044510964,0.051303066,0.056657776,0.99963593,0.35709095,0.23826542,0.8441392,0.00906014,0.5597231,0.9696759
28,0.48446303606,0.305212289095,0.15989819169,0.0879278108478,-0.0433067642152,-1.01042723656,-1.37949359417,0.0980457141995,1.62793982029,0.0775744989514,-0.752045333385,0.749238967896,1.07532393932,0.257248610258,1.55995309353,-0.170073181391,0.589712560177,0.009011886,0.27730158,0.454288,0.23335521,0.698335,0.9992355,0.035537742,0.012275686,0.92002743,0.0015388019,0.0029869159,0.09823722,0.00082723325,0.0018448672,0.058793135,0.65519875,0.020351816,0.9831133,0.08589236,0.014115272,0.46670604,0.00042562786,0.06816098,0.96955556,0.0014418365,0.01719898,0.5234205,0.18175222,0.03884678,0.98093516,0.8472151,0.0066306614,0.7232327,0.0005374272,0.022766756,0.14364077,0.0017933872,0.00063772284,0.041340712,0.066346236,0.051417768,0.9995135,0.40219358,0.23899783,0.8558892,0.010561756,0.50885695,0.9590838
29,0.485122203827,0.306244343519,0.155684441328,0.0965670049191,-0.044265974313,-1.01651203632,-1.40953886509,0.0987753942609,1.63127493858,0.0774721354246,-0.754986345768,0.756473481655,1.11790800095,0.255451083183,1.5899002552,-0.176465168595,0.573546588421,0.0120283095,0.2583382,0.45161405,0.2894265,0.6821891,0.99913377,0.048473313,0.012409092,0.92267525,0.0019598072,0.0025023844,0.083319455,0.0009994231,0.0019119906,0.05862421,0.75898206,0.019613087,0.9831366,0.10439246,0.013980502,0.49276415,0.00048678293,0.056976747,0.954416,0.0016474231,0.015200688,0.49131498,0.22765902,0.035201136,0.97821575,0.89971364,0.00731455,0.7573941,0.00064029376,0.021130757,0.13293822,0.0019820782,0.0006013935,0.037647806,0.08829992,0.046529744,0.999345,0.45387006,0.2416378,0.8691676,0.012668414,0.46434027,0.9464664
30,0.483978420496,0.311684399843,0.147256582975,0.106075674295,-0.0486833155155,-1.0114814043,-1.43164610863,0.102190800011,1.63153922558,0.078843973577,-0.758534312248,0.766046404839,1.14780259132,0.253685384989,1.61203658581,-0.185977399349,0.567859232426,0.015986448,0.23543967,0.44805875,0.35016403,0.6663472,0.9989889,0.06582904,0.012638836,0.92426765,0.002411994,0.0021509524,0.07146997,0.0012097504,0.0020041582,0.059528954,0.8398392,0.019225346,0.9838373,0.12624246,0.014059033,0.52288723,0.0005604041,0.047671914,0.9306412,0.0018519415,0.013291698,0.45229965,0.2803993,0.031576715,0.9758381,0.93590844,0.008318429,0.79176617,0.0007505092,0.02010011,0.12867199,0.002191932,0.0005756859,0.034522165,0.11829953,0.0420684,0.99911207,0.5046394,0.24742855,0.87892,0.01521047,0.41751903,0.9313106
